"strain"	"query"	"array"	"r1"	"r2"	"r3"	"mean"	"sd"	"gi_score"
"SEC22g2-VMA3-NRg-2"	"SEC22g2-VMA3-NRg-2"	"SEC22g2"	"VMA3-NRg-2"	0.271201482254244	0.353611480857867	0.208093274481095	0.277635412531069	0.072972143252638	0.0216292325170221
"SEC22g2-SEC23-NRg-5"	"SEC22g2-SEC23-NRg-5"	"SEC22g2"	"SEC23-NRg-5"	0.327939682743775	0.314740103464698	0.354880663988058	0.33252015006551	0.0204585351490888	0.0859453052621448
"SEC22g2-CDC28-TRg-4"	"SEC22g2-CDC28-TRg-4"	"SEC22g2"	"CDC28-TRg-4"	0.17208477232351	0.22361996193564	0.145478845468609	0.18039452657592	0.0397277929475087	-0.0533891580950261
"SEC22g2-RPN12-NRg-11"	"SEC22g2-RPN12-NRg-11"	"SEC22g2"	"RPN12-NRg-11"	-0.0773467226352769	-0.0271604017513751	0.0574585250442756	-0.0156828664474588	0.0681315937210914	-0.158008642438629
"SEC22g2-PUP3-TRg-3"	"SEC22g2-PUP3-TRg-3"	"SEC22g2"	"PUP3-TRg-3"	0.419453292623058	0.365850905240372	0.364117652669347	0.383140616844259	0.0314596385513386	0.16760047513471
"SEC22g2-SEC31-TRg-2"	"SEC22g2-SEC31-TRg-2"	"SEC22g2"	"SEC31-TRg-2"	0.350989224109085	0.414786979330267	0.460647432300633	0.408807878579995	0.0550730686477669	0.0849647554351055
"SEC22g2-SED5-TRg-6"	"SEC22g2-SED5-TRg-6"	"SEC22g2"	"SED5-TRg-6"	-0.068064223190514	0.00532876368432333	0.0486463785843256	-0.00469636030728833	0.0589976141462237	-0.222545506907471
"SEC22g2-SED5-TRg-5"	"SEC22g2-SED5-TRg-5"	"SEC22g2"	"SED5-TRg-5"	0.192670490701207	0.285010875854953	0.231245587887788	0.23630898481465	0.0463779600016512	0.0163263408715814
"SEC22g2-RPL33A-TRg-1"	"SEC22g2-RPL33A-TRg-1"	"SEC22g2"	"RPL33A-TRg-1"	0.310310795323908	0.282852440251615	0.289460136388766	0.294207790654763	0.0143316252250435	-0.0348619255018677
"SEC22g2-RPL33A-TRg-2"	"SEC22g2-RPL33A-TRg-2"	"SEC22g2"	"RPL33A-TRg-2"	0.462249608165469	0.381483872797272	0.385668671920633	0.409800717627791	0.0454702399916766	0.0899322620372664
"SEC22g2-MRPL11-TRg-2"	"SEC22g2-MRPL11-TRg-2"	"SEC22g2"	"MRPL11-TRg-2"	0.404298759006068	0.425710367552669	0.412690088195933	0.41423307158489	0.0107888759118903	0.0427825210489223
"SEC22g2-RTP1-NRg-2"	"SEC22g2-RTP1-NRg-2"	"SEC22g2"	"RTP1-NRg-2"	0.349899084273486	0.310087151468101	0.265883334272549	0.308623190004712	0.0420270026224773	0.0468671432833166
"SEC22g2-NUG1-TRg-2"	"SEC22g2-NUG1-TRg-2"	"SEC22g2"	"NUG1-TRg-2"	0.339440719131053	0.164388827371578	0.214645558712794	0.239491701738475	0.0901320659897585	-0.0869209928149999
"SEC22g2-VPH2-TRg-4"	"SEC22g2-VPH2-TRg-4"	"SEC22g2"	"VPH2-TRg-4"	0.343535961858578	0.190404564751721	0.333310726874879	0.289083751161726	0.0856114783806666	0.00615793333640585
"SEC22g2-COP1-NRg-3"	"SEC22g2-COP1-NRg-3"	"SEC22g2"	"COP1-NRg-3"	0.209608149073548	0.0234499227455153	0.11966769145765	0.117575254425571	0.0930967508936251	-0.13575900810724
"SEC22g2-CRM1-NRg-1"	"SEC22g2-CRM1-NRg-1"	"SEC22g2"	"CRM1-NRg-1"	0.493135892616137	0.424235194920754	0.453686059782315	0.457019049106402	0.0345710594154055	0.152089933178291
"SEC22g2-RPL5-NRg-4"	"SEC22g2-RPL5-NRg-4"	"SEC22g2"	"RPL5-NRg-4"	0.290556817138591	0.164731265836046	0.447142015346222	0.300810032773619	0.141484289526677	0.22978479177814
"SEC22g2-SNU13-NRg-4"	"SEC22g2-SNU13-NRg-4"	"SEC22g2"	"SNU13-NRg-4"	0.123065350449015	0.217408136155862	0.142303000518359	0.160925495707745	0.0498521644368736	-0.108234449895458
"SEC22g2-PFS2-TRg-3"	"SEC22g2-PFS2-TRg-3"	"SEC22g2"	"PFS2-TRg-3"	0.173083626564628	0.145400128924788	0.231836349709015	0.183440035066144	0.0441389449766601	-0.0795458526285306
"SEC22g2-MPP10-TRg-2"	"SEC22g2-MPP10-TRg-2"	"SEC22g2"	"MPP10-TRg-2"	0.301617836028705	0.266808923045276	0.366956997691407	0.311794585588463	0.05084372023695	0.00570975934150281
"SEC22g2-TSR4-NRg-2"	"SEC22g2-TSR4-NRg-2"	"SEC22g2"	"TSR4-NRg-2"	0.208296427573555	0.129979028519891	0.271373613683054	0.203216356592167	0.070834049151857	-0.111050240136362
"SEC22g2-RSC2-TRg-1"	"SEC22g2-RSC2-TRg-1"	"SEC22g2"	"RSC2-TRg-1"	0.184377416591467	0.271406333881789	0.298618345945734	0.251467365472997	0.0596734390733165	-0.00977057687341104
"SEC22g2-SEC65-TRg-2"	"SEC22g2-SEC65-TRg-2"	"SEC22g2"	"SEC65-TRg-2"	0.248089311856064	0.0655681330786615	0.139596060481924	0.15108450180555	0.0918013256364411	-0.130288724520644
"SEC22g2-SMI1-NRg-1"	"SEC22g2-SMI1-NRg-1"	"SEC22g2"	"SMI1-NRg-1"	0.499188372338142	0.380259016852018	0.410095581725003	0.429847656971721	0.0618761364057277	0.123359454955897
"SEC22g2-RTT105-NRg-4"	"SEC22g2-RTT105-NRg-4"	"SEC22g2"	"RTT105-NRg-4"	0.271677800501151	0.14787041684442	0.247198295713959	0.22224883768651	0.0655661776671387	-0.0869951322964372
"SEC22g2-VMA5-TRg-3"	"SEC22g2-VMA5-TRg-3"	"SEC22g2"	"VMA5-TRg-3"	0.381272530058059	0.239257502112337	0.315145658828704	0.3118918969997	0.0710634031350594	0.0115448491513859
"SEC22g2-VMA5-TRg-5"	"SEC22g2-VMA5-TRg-5"	"SEC22g2"	"VMA5-TRg-5"	0.437223953794174	0.276275918670274	0.381912487924064	0.365137453462837	0.081774805646009	0.0364562117821915
"SEC22g2-RRP1-TRg-3"	"SEC22g2-RRP1-TRg-3"	"SEC22g2"	"RRP1-TRg-3"	0.243405709332639	0.234906912230139	0.319386209312353	0.26589961029171	0.0465152619485653	-0.0764594985848138
"SEC22g2-CLC1-TRg-2"	"SEC22g2-CLC1-TRg-2"	"SEC22g2"	"CLC1-TRg-2"	0.410041380319406	0.292601446851269	0.30626360403717	0.336302143735948	0.0642243714930433	0.0288272659246832
"SEC22g2-GCD6-NRg-1"	"SEC22g2-GCD6-NRg-1"	"SEC22g2"	"GCD6-NRg-1"	0.321297830529838	0.300348099022616	0.240341707352263	0.287329212301572	0.0420189484468281	-0.031085896608999
"SEC22g2-GCD6-NRg-2"	"SEC22g2-GCD6-NRg-2"	"SEC22g2"	"GCD6-NRg-2"	0.27392505126354	0.162233984924767	0.290329496990381	0.242162844392896	0.0697046870146344	-0.0808482509533652
"SEC22g2-PXR1-TRg-1"	"SEC22g2-PXR1-TRg-1"	"SEC22g2"	"PXR1-TRg-1"	0.271249938078944	0.164957949465626	0.228948541010415	0.221718809518329	0.0535135354273028	-0.0716458660819315
"SEC22g2-CDC14-NRg-1"	"SEC22g2-CDC14-NRg-1"	"SEC22g2"	"CDC14-NRg-1"	0.0807622999685289	0.220078295212427	0.380278797380086	0.227039797520347	0.149879551444516	-0.09701029397499
"SEC22g2-PCF11-TRg-6"	"SEC22g2-PCF11-TRg-6"	"SEC22g2"	"PCF11-TRg-6"	0.135427000078049	0.0153954168898183	0.124845154068292	0.0918891903453866	0.0664565038152581	-0.0348710547159903
"SEC22g2-PCF11-TRg-5"	"SEC22g2-PCF11-TRg-5"	"SEC22g2"	"PCF11-TRg-5"	0.0394972845174618	0.0428076777216098	0.0788993987978764	0.053734787012316	0.0218559589249704	-0.0912606206426561
"SEC22g2-PCF11-TRg-4"	"SEC22g2-PCF11-TRg-4"	"SEC22g2"	"PCF11-TRg-4"	0.141202847624521	0.0997541867512918	-0.0232216853193365	0.0725784496854921	0.0855146026842991	0.0158684188159041
"SEC22g2-SEC31-NRg-1"	"SEC22g2-SEC31-NRg-1"	"SEC22g2"	"SEC31-NRg-1"	0.476326354630891	0.401727241832374	0.389751664600392	0.422601753687886	0.0469105869966867	0.295095016062218
"SEC22g2-RRP5-NRg-1"	"SEC22g2-RRP5-NRg-1"	"SEC22g2"	"RRP5-NRg-1"	0.303274088153208	0.283529709756657	0.253655610425249	0.280153136111705	0.0249809781672946	-0.0453957565287025
"SEC22g2-PRE10-TRg-5"	"SEC22g2-PRE10-TRg-5"	"SEC22g2"	"PRE10-TRg-5"	0.587193819829147	0.641439872308915	0.682019982304316	0.636884558147459	0.0475769212725449	0.274094842423521
"SEC22g2-PRE10-TRg-1"	"SEC22g2-PRE10-TRg-1"	"SEC22g2"	"PRE10-TRg-1"	0.547126390171072	0.512623025321609	0.43484153148084	0.498196982324507	0.0575156970764245	0.158459560059105
"SEC22g2-RPS5-TRg-2"	"SEC22g2-RPS5-TRg-2"	"SEC22g2"	"RPS5-TRg-2"	0.376152564137042	0.37528791185321	0.443360328317349	0.3982669347692	0.0390544173194167	0.186737494074162
"SEC22g2-NSP1-TRg-4"	"SEC22g2-NSP1-TRg-4"	"SEC22g2"	"NSP1-TRg-4"	0.350585356781524	0.199952913320303	0.324632965321243	0.291723745141023	0.0805282300527408	-0.0386015251269529
"SEC22g2-PRP38-TRg-4"	"SEC22g2-PRP38-TRg-4"	"SEC22g2"	"PRP38-TRg-4"	0.368772573274	0.330621477465232	0.312782828507158	0.33739229308213	0.0286023746890457	-0.0258364570854996
"SEC22g2-RCF1-NRg-5"	"SEC22g2-RCF1-NRg-5"	"SEC22g2"	"RCF1-NRg-5"	0.215201748331147	0.294673466363233	0.359517185643505	0.289797466779295	0.0722811724491322	0.0761331705949577
"SEC22g2-RSC3-TRg-4"	"SEC22g2-RSC3-TRg-4"	"SEC22g2"	"RSC3-TRg-4"	0.28927660633118	0.286452450067297	0.138806971757889	0.238178676052122	0.0860700045045086	-0.0247876067108204
"SEC22g2-RSC3-TRg-5"	"SEC22g2-RSC3-TRg-5"	"SEC22g2"	"RSC3-TRg-5"	0.142569181084476	0.215293254648967	0.181378359244531	0.179746931659325	0.0363894749333883	-0.0905026325170441
"SEC22g2-RSC3-TRg-6"	"SEC22g2-RSC3-TRg-6"	"SEC22g2"	"RSC3-TRg-6"	0.204949089709098	0.235080131732905	0.301229684412559	0.247086301951521	0.0492503738219496	-0.00913934839491429
"SEC22g2-HTA1-NRg-12"	"SEC22g2-HTA1-NRg-12"	"SEC22g2"	"HTA1-NRg-12"	0.219257098327351	0.364516064592841	0.300014693274986	0.294595952065059	0.0727809307947815	0.0188601507688926
"SEC22g2-HTA1-NRg-11"	"SEC22g2-HTA1-NRg-11"	"SEC22g2"	"HTA1-NRg-11"	0.122146544661788	0.181078916085789	0.251309749937461	0.184845070228346	0.0646639106228547	-0.0777220062766778
"SEC22g2-UTP23-TRg-2"	"SEC22g2-UTP23-TRg-2"	"SEC22g2"	"UTP23-TRg-2"	0.296002608314939	0.398257447549996	0.424788806892339	0.373016287585758	0.0680022672655812	0.0522732746204382
"SEC22g2-GCD7-NRg-1"	"SEC22g2-GCD7-NRg-1"	"SEC22g2"	"GCD7-NRg-1"	0.349675204593368	0.448596112520741	0.435061456423803	0.411110924512637	0.0536335481803576	0.148639878540227
"SEC22g2-GCD7-NRg-2"	"SEC22g2-GCD7-NRg-2"	"SEC22g2"	"GCD7-NRg-2"	0.354210762615258	0.333632757988253	0.256726227008503	0.314856582537338	0.0513830443243572	-0.0420642161936561
"SEC22g2-GCD7-NRg-6"	"SEC22g2-GCD7-NRg-6"	"SEC22g2"	"GCD7-NRg-6"	0.399313368769772	0.342732462439877	0.421464414600879	0.38783674860351	0.0406012891494972	0.070410172801983
"SEC22g2-GAL11-NRg-2"	"SEC22g2-GAL11-NRg-2"	"SEC22g2"	"GAL11-NRg-2"	0.454818585488251	0.49180211918472	0.25673669218168	0.401119132284884	0.126398821983378	0.0445511507661615
"SEC22g2-GAL11-NRg-9"	"SEC22g2-GAL11-NRg-9"	"SEC22g2"	"GAL11-NRg-9"	0.546615243390164	0.409160015693108	0.339853844178571	0.431876367753947	0.105235894727977	0.123492582457537
"SEC22g2-PHO4-TRg-5"	"SEC22g2-PHO4-TRg-5"	"SEC22g2"	"PHO4-TRg-5"	0.0633417135252882	0.058343062330339	0.260113618421258	0.127266131425628	0.115076442981318	-0.0377884363961046
"SEC22g2-SNP1-NRg-3"	"SEC22g2-SNP1-NRg-3"	"SEC22g2"	"SNP1-NRg-3"	0.273358961377264	0.318903070609033	0.202846363414749	0.265036131800349	0.0584742844361497	-0.0674848442547001
"SEC22g2-RPC37-TRg-5"	"SEC22g2-RPC37-TRg-5"	"SEC22g2"	"RPC37-TRg-5"	0.313994386529096	0.394326848818597	0.25606452466792	0.321461920005204	0.0694329936849137	0.00297376746884337
"SEC22g2-CRM1-TRg-5"	"SEC22g2-CRM1-TRg-5"	"SEC22g2"	"CRM1-TRg-5"	0.48215733339581	0.156972889466212	0.395630280339505	0.344920167733842	0.16841872604853	0.0391824101398698
"SEC22g2-CRM1-TRg-2"	"SEC22g2-CRM1-TRg-2"	"SEC22g2"	"CRM1-TRg-2"	0.264881892822263	0.222835154609415	0.222154447647419	0.236623831693032	0.0244745654625275	-0.072131127667242
"SEC22g2-ASK1-TRg-7"	"SEC22g2-ASK1-TRg-7"	"SEC22g2"	"ASK1-TRg-7"	0.0942134585058835	-0.0573520303066937	0.134610716926571	0.0571573817085871	0.101204193105034	-0.0201411486502327
"SEC22g2-STU2-NRg-4"	"SEC22g2-STU2-NRg-4"	"SEC22g2"	"STU2-NRg-4"	0.264768231684108	0.206603030668712	0.0814708393774805	0.184280700576767	0.09366535283739	-0.108596808396801
"SEC22g2-NEO1-NRg-3"	"SEC22g2-NEO1-NRg-3"	"SEC22g2"	"NEO1-NRg-3"	0.267148300389357	0.121488675345214	0.307426882078928	0.232021285937833	0.0978196531329239	0.121382150254183
"SEC22g2-GAL11-TRg-5"	"SEC22g2-GAL11-TRg-5"	"SEC22g2"	"GAL11-TRg-5"	0.407798239509655	0.37220554639088	0.33651995214171	0.372174579347415	0.0356391537742578	0.042419135936629
"SEC22g2-GAL11-TRg-7"	"SEC22g2-GAL11-TRg-7"	"SEC22g2"	"GAL11-TRg-7"	0.480981323587513	0.467041101378734	0.387185326742986	0.445069250569744	0.050611203571877	0.125366270521633
"SEC22g2-SAM50-NRg-3"	"SEC22g2-SAM50-NRg-3"	"SEC22g2"	"SAM50-NRg-3"	0.341616088678694	0.321498123975767	0.351277812391358	0.338130675015273	0.015192713445474	-0.0255743109893916
"SEC22g2-CSL4-TRg-2"	"SEC22g2-CSL4-TRg-2"	"SEC22g2"	"CSL4-TRg-2"	0.348158396564752	0.293513679305636	0.174415351403663	0.272029142424684	0.0888417155912909	-0.0681167826394385
"SEC22g2-CCT5-TRg-2"	"SEC22g2-CCT5-TRg-2"	"SEC22g2"	"CCT5-TRg-2"	0.298302778602776	0.348806331744554	0.318197649448232	0.321768919931854	0.025440473651968	-0.0221365789759615
"SEC22g2-POL30-NRg-1"	"SEC22g2-POL30-NRg-1"	"SEC22g2"	"POL30-NRg-1"	0.303082663773501	0.258711587307308	0.161467375601656	0.241087208894155	0.0724340147778388	-0.0371950708691739
"SEC22g2-MED4-TRg-4"	"SEC22g2-MED4-TRg-4"	"SEC22g2"	"MED4-TRg-4"	0.176152738170089	0.281984635923307	0.35300042698165	0.270379267025016	0.0889932003017461	-0.012915637792729
"SEC22g2-MED4-TRg-3"	"SEC22g2-MED4-TRg-3"	"SEC22g2"	"MED4-TRg-3"	0.380416898705456	0.23413800644893	0.314231996317757	0.309595633824048	0.0732495766051172	0.0207717392789852
"SEC22g2-MED4-TRg-2"	"SEC22g2-MED4-TRg-2"	"SEC22g2"	"MED4-TRg-2"	0.26270525590326	0.176531360617724	0.335364962091995	0.258200526204326	0.0795125630423719	-0.0346855058157721
"SEC22g2-GDI1-TRg-4"	"SEC22g2-GDI1-TRg-4"	"SEC22g2"	"GDI1-TRg-4"	0.254267300199861	0.41194665774124	0.250367716171367	0.305527224704156	0.0921825552089419	0.0737107101745972
"SEC22g2-GDI1-TRg-3"	"SEC22g2-GDI1-TRg-3"	"SEC22g2"	"GDI1-TRg-3"	0.203928074921993	0.249308726912679	0.189484555183556	0.214240452339409	0.0312168500455814	-0.0178718651586125
"SEC22g2-REB1-TRg-6"	"SEC22g2-REB1-TRg-6"	"SEC22g2"	"REB1-TRg-6"	0.358217085959716	0.150911403003152	0.13614612042542	0.215091536462763	0.124170026904659	0.150573245868725
"SEC22g2-MRPL37-NRg-2"	"SEC22g2-MRPL37-NRg-2"	"SEC22g2"	"MRPL37-NRg-2"	0.317540610169409	0.261359051621459	0.318261972901902	0.299053878230923	0.0326466699050018	-0.0376822550863255
"SEC22g2-NOC3-TRg-3"	"SEC22g2-NOC3-TRg-3"	"SEC22g2"	"NOC3-TRg-3"	0.259123559487058	0.355828717476488	0.237534751305088	0.284162342756211	0.0629965960099418	-0.0309325475725816
"SEC22g2-SPC97-TRg-3"	"SEC22g2-SPC97-TRg-3"	"SEC22g2"	"SPC97-TRg-3"	0.185453153971322	0.0799051214344119	0.164056646196515	0.14313830720075	0.0557967693765462	0.11836532978137
"SEC22g2-IPP1-TRg-3"	"SEC22g2-IPP1-TRg-3"	"SEC22g2"	"IPP1-TRg-3"	0.256637277490095	0.135549543081668	0.229287007789048	0.207157942786937	0.0635045785313324	-0.128322407488306
"SEC22g2-IPP1-TRg-2"	"SEC22g2-IPP1-TRg-2"	"SEC22g2"	"IPP1-TRg-2"	0.292884019525836	0.230359565325863	0.268352504770527	0.263865363207409	0.0315028200770461	-0.0483564990862271
"SEC22g2-PTI1-TRg-3"	"SEC22g2-PTI1-TRg-3"	"SEC22g2"	"PTI1-TRg-3"	0.0866055288636393	0.143995717043431	0.113801894611899	0.114801046839656	0.0287081374127378	0.0539674973608351
"SEC22g2-PTI1-TRg-5"	"SEC22g2-PTI1-TRg-5"	"SEC22g2"	"PTI1-TRg-5"	0.243933590060181	0.088575038030743	0.141639248091667	0.158049292060864	0.0789685828635296	0.0259097624557791
"SEC22g2-RFC5-NRg-1"	"SEC22g2-RFC5-NRg-1"	"SEC22g2"	"RFC5-NRg-1"	0.16534079272226	0.255079309532718	0.208756064746118	0.209725389000366	0.0448771104458344	-0.0963245461047429
"SEC22g2-CDC24-TRg-1"	"SEC22g2-CDC24-TRg-1"	"SEC22g2"	"CDC24-TRg-1"	0.400085009342448	0.34509061621732	0.390689944954907	0.378621856838225	0.0294164049790975	0.0258226277983943
"SEC22g2-CDC24-TRg-3"	"SEC22g2-CDC24-TRg-3"	"SEC22g2"	"CDC24-TRg-3"	0.29196113489128	0.356584586473532	0.358906498268727	0.335817406544513	0.0379983847168244	0.0283460794814109
"SEC22g2-CDC24-TRg-5"	"SEC22g2-CDC24-TRg-5"	"SEC22g2"	"CDC24-TRg-5"	0.375598721019717	0.330031274566459	0.392518701164217	0.366049565583464	0.0323196441481314	0.0703287644156272
"SEC22g2-CDC24-TRg-6"	"SEC22g2-CDC24-TRg-6"	"SEC22g2"	"CDC24-TRg-6"	0.425026225751035	0.416605979847116	0.433922214594243	0.425184806730798	0.0086592065109781	0.127138006963149
"SEC22g2-UTP23-TRg-6"	"SEC22g2-UTP23-TRg-6"	"SEC22g2"	"UTP23-TRg-6"	0.35257600806451	0.115936128204407	0.256350473641135	0.241620869970017	0.119005584336543	-0.0941126996577705
"SEC22g2-UTP23-TRg-4"	"SEC22g2-UTP23-TRg-4"	"SEC22g2"	"UTP23-TRg-4"	0.304617294033774	0.293850166508223	0.244065231392461	0.280844230644819	0.0323033101754544	-0.0027317131309903
"SEC22g2-UTP23-TRg-1"	"SEC22g2-UTP23-TRg-1"	"SEC22g2"	"UTP23-TRg-1"	0.203040192766357	0.24352637361097	0.189679705022905	0.212082090466744	0.0280389526378292	-0.0756616895192714
"SEC22g2-RHO3-NRg-4"	"SEC22g2-RHO3-NRg-4"	"SEC22g2"	"RHO3-NRg-4"	0.466936807602233	0.383055483629324	0.35785381895635	0.402615370062636	0.0571114390550837	0.0838547618617467
"SEC22g2-TRS23-NRg-1"	"SEC22g2-TRS23-NRg-1"	"SEC22g2"	"TRS23-NRg-1"	0.220103195602498	0.231993210669583	0.248594189171305	0.233563531814462	0.0143102624017872	0.0543734429103398
"SEC22g2-TRS23-NRg-3"	"SEC22g2-TRS23-NRg-3"	"SEC22g2"	"TRS23-NRg-3"	0.140300732811704	0.195781588926093	0.165062200789825	0.167048174175874	0.027793693826369	0.00791879151441063
"SEC22g2-RSP5-TRg-2"	"SEC22g2-RSP5-TRg-2"	"SEC22g2"	"RSP5-TRg-2"	0.373308033717272	0.374182468092124	0.287919821284288	0.345136774364561	0.0495532637543849	-0.0370483837151919
"SEC22g2-RSP5-TRg-1"	"SEC22g2-RSP5-TRg-1"	"SEC22g2"	"RSP5-TRg-1"	0.343924732991178	0.416451962473337	0.320361630339692	0.360246108601402	0.0500812186228141	-0.00849138686453127
"SEC22g2-SDA1-NRg-1"	"SEC22g2-SDA1-NRg-1"	"SEC22g2"	"SDA1-NRg-1"	0.356798368233191	0.441612390633421	0.410142298898251	0.402851019254954	0.0428745456891878	0.10697272962617
"SEC22g2-KAP95-TRg-8"	"SEC22g2-KAP95-TRg-8"	"SEC22g2"	"KAP95-TRg-8"	0.41911063492277	0.260478558335844	0.351459294804169	0.343682829354261	0.0796014383773327	0.0163806578479357
"SEC22g2-ACO1-TRg-6"	"SEC22g2-ACO1-TRg-6"	"SEC22g2"	"ACO1-TRg-6"	0.0512621814040684	-0.179094374365492	-0.0659921356186111	-0.0646081095266782	0.115184514335352	-0.0155811844876091
"SEC22g2-HTA1-NRg-3"	"SEC22g2-HTA1-NRg-3"	"SEC22g2"	"HTA1-NRg-3"	0.282418687653193	0.340165061326033	0.213117327687452	0.278567025555559	0.063611383661737	-0.00413672222160372
"SEC22g2-HTA1-NRg-2"	"SEC22g2-HTA1-NRg-2"	"SEC22g2"	"HTA1-NRg-2"	0.373847826110605	0.277793451642242	0.305525774430361	0.319055684061069	0.0494358630407975	0.0301844938157287
"SEC22g2-SPN1-TRg-1"	"SEC22g2-SPN1-TRg-1"	"SEC22g2"	"SPN1-TRg-1"	0.187600792436919	0.252281947971418	0.326962831817916	0.255615190742084	0.0697407871021955	0.0209197118389823
"SEC22g2-MOT1-NRg-7"	"SEC22g2-MOT1-NRg-7"	"SEC22g2"	"MOT1-NRg-7"	0.399791767899524	0.319824607102424	0.175896940596091	0.29850443853268	0.113459841416205	0.0283660141168873
"SEC22g2-RPL17A-NRg-4"	"SEC22g2-RPL17A-NRg-4"	"SEC22g2"	"RPL17A-NRg-4"	0.404181110606962	0.425859407472395	0.265083605805901	0.365041374628419	0.0872419268455736	0.0584044168240119
"SEC22g2-ADA2-TRg-4"	"SEC22g2-ADA2-TRg-4"	"SEC22g2"	"ADA2-TRg-4"	0.244903783594291	0.215177368311591	0.330340584405579	0.26347391210382	0.0597852727678229	0.0363757436509891
"SEC22g2-SFH1-NRg-1"	"SEC22g2-SFH1-NRg-1"	"SEC22g2"	"SFH1-NRg-1"	0.243097116898531	0.00902810011928568	0.224732272315726	0.158952496444514	0.13016263034854	-0.172521943997049
"SEC22g2-SPC97-NRg-5"	"SEC22g2-SPC97-NRg-5"	"SEC22g2"	"SPC97-NRg-5"	0.156388200084416	0.262018558605602	0.147397958765143	0.188601572485053	0.0637396775800859	0.0857478947595257
"SEC22g2-PRP22-TRg-3"	"SEC22g2-PRP22-TRg-3"	"SEC22g2"	"PRP22-TRg-3"	0.238196938836185	0.288237594162124	0.390754089624657	0.305729540874322	0.0777682275354845	0.114574166029842
"SEC22g2-SEN15-TRg-2"	"SEC22g2-SEN15-TRg-2"	"SEC22g2"	"SEN15-TRg-2"	0.511911370174859	0.44154870522216	0.337553407885031	0.430337827760683	0.0877179433386205	0.161754319123663
"SEC22g2-RPL3-NRg-2"	"SEC22g2-RPL3-NRg-2"	"SEC22g2"	"RPL3-NRg-2"	0.465999394384992	0.391306559776786	0.532669375344876	0.463325109835551	0.070719341447181	0.297643676908752
"SEC22g2-ISD11-NRg-2"	"SEC22g2-ISD11-NRg-2"	"SEC22g2"	"ISD11-NRg-2"	0.126399500040688	0.215585338151517	0.187223689792506	0.17640284266157	0.0455669450298792	-0.0990944354046568
"SEC22g2-HEM12-TRg-8"	"SEC22g2-HEM12-TRg-8"	"SEC22g2"	"HEM12-TRg-8"	0.361185327547532	0.214675293362203	0.29076982333174	0.288876814747158	0.0732733590083908	-0.0589712378039948
"SEC22g2-SEC10-TRg-1"	"SEC22g2-SEC10-TRg-1"	"SEC22g2"	"SEC10-TRg-1"	0.412933117947951	0.216832342773538	0.274515317601586	0.301426926107692	0.100782213263506	0.0517381238436901
"SEC22g2-HTB1-TRg-7"	"SEC22g2-HTB1-TRg-7"	"SEC22g2"	"HTB1-TRg-7"	0.317108997155544	0.0594806619660188	0.200452201177666	0.19234728676641	0.129005259587902	-0.0917655269501309
"SEC22g2-TTI2-TRg-1"	"SEC22g2-TTI2-TRg-1"	"SEC22g2"	"TTI2-TRg-1"	0.290701638853136	0.170839101754916	0.153247784596348	0.204929508401467	0.0747997819616271	-0.124011804681612
"SEC22g2-ACP1-TRg-2"	"SEC22g2-ACP1-TRg-2"	"SEC22g2"	"ACP1-TRg-2"	0.284296644619732	0.0845053805144423	0.185305371340123	0.184702465491432	0.0998969965754434	0.00646927827988492
"SEC22g2-ACP1-TRg-4"	"SEC22g2-ACP1-TRg-4"	"SEC22g2"	"ACP1-TRg-4"	0.294332670660774	0.121810841150526	0.296647762746225	0.237597091519175	0.100280515274228	-0.0547164572057054
"SEC22g2-GAL11-NRg-10"	"SEC22g2-GAL11-NRg-10"	"SEC22g2"	"GAL11-NRg-10"	0.141615924058432	0.100310429495259	0.158503122647208	0.133476492066966	0.0299380217938156	0.0457257540350225
"SEC22g2-UTP22-TRg-2"	"SEC22g2-UTP22-TRg-2"	"SEC22g2"	"UTP22-TRg-2"	0.173794215154403	0.254734919745305	0.182399341184266	0.203642825361325	0.044455749120936	-0.132304352804469
"SEC22g2-MST1-NRg-5"	"SEC22g2-MST1-NRg-5"	"SEC22g2"	"MST1-NRg-5"	0.0892189333197236	0.0314591633490396	0.08075196619513	0.0671433542879644	0.0311920421789993	0.05655013548534
"SEC22g2-RIB7-NRg-2"	"SEC22g2-RIB7-NRg-2"	"SEC22g2"	"RIB7-NRg-2"	0.218451793486019	0.0921241326039307	0.190625406886846	0.167067110992265	0.0663770627180614	-0.133331613946829
"SEC22g2-MCD1-TRg-6"	"SEC22g2-MCD1-TRg-6"	"SEC22g2"	"MCD1-TRg-6"	0.337522036521575	0.161682385813563	0.208781009522085	0.235995143952408	0.0910239118302032	-0.0345981216279259
"SEC22g2-MCD1-TRg-5"	"SEC22g2-MCD1-TRg-5"	"SEC22g2"	"MCD1-TRg-5"	0.301312178159143	0.110271710897915	0.215731852020481	0.209105247025847	0.0956924707234758	-0.0379895124868239
"SEC22g2-GPI8-NRg-2"	"SEC22g2-GPI8-NRg-2"	"SEC22g2"	"GPI8-NRg-2"	0.242289492568191	0.144722880043555	0.137416752896195	0.174809708502647	0.0585532733211618	-0.104698326478585
"SEC22g2-THS1-TRg-2"	"SEC22g2-THS1-TRg-2"	"SEC22g2"	"THS1-TRg-2"	0.350353347536885	0.346647552787387	0.185584597480631	0.294195165934968	0.0940777599311441	-0.0432669211166056
