"strain"	"query"	"array"	"r1"	"r2"	"r3"	"mean"	"sd"	"gi_score"
"IMP4g6-BET3-NRg-7"	"IMP4g6-BET3-NRg-7"	"IMP4g6"	"BET3-NRg-7"	0.725136705847537	0.873003988279358	0.980174511894326	0.859438402007074	0.1280589297022	-0.0111839612882024
"IMP4g6-MAK21-TRg-1"	"IMP4g6-MAK21-TRg-1"	"IMP4g6"	"MAK21-TRg-1"	0.851751571546815	0.830078701103261	0.969117882062809	0.883649384904295	0.0748069270403275	0.0407940811828319
"IMP4g6-BRN1-TRg-4"	"IMP4g6-BRN1-TRg-4"	"IMP4g6"	"BRN1-TRg-4"	0.66048359872977	0.493801891342452	0.786703307550436	0.646996265874219	0.146915761628315	-0.0188086829829924
"IMP4g6-FBA1-NRg-3"	"IMP4g6-FBA1-NRg-3"	"IMP4g6"	"FBA1-NRg-3"	0.862265014516722	0.748043148562285	1.11402141108169	0.908109858053565	0.187246720714593	0.0443861347115628
"IMP4g6-CDC42-TRg-6"	"IMP4g6-CDC42-TRg-6"	"IMP4g6"	"CDC42-TRg-6"	NA	NA	NA	NA	NA	NA
"IMP4g6-CDC42-TRg-7"	"IMP4g6-CDC42-TRg-7"	"IMP4g6"	"CDC42-TRg-7"	0.512515581295219	0.43815920362678	0.623009853398702	0.5245615461069	0.0930122015192556	-0.104755423684816
"IMP4g6-COG4-NRg-1"	"IMP4g6-COG4-NRg-1"	"IMP4g6"	"COG4-NRg-1"	0.416952882805837	0.421801984636952	0.666255597438928	0.501670154960572	0.142555793828203	-0.0399687423719051
"IMP4g6-ATP3-NRg-3"	"IMP4g6-ATP3-NRg-3"	"IMP4g6"	"ATP3-NRg-3"	0.956294962841271	0.8959911933777	1.01113517381803	0.954473776679001	0.0575935898966987	-0.0175470124917813
"IMP4g6-ATP3-NRg-2"	"IMP4g6-ATP3-NRg-2"	"IMP4g6"	"ATP3-NRg-2"	0.870356007685255	0.830991275317323	1.03698375557514	0.912777012859239	0.109352099845728	-0.0643335000201524
"IMP4g6-SMP3-TRg-5"	"IMP4g6-SMP3-TRg-5"	"IMP4g6"	"SMP3-TRg-5"	0.968974541221997	0.951283634841722	1.15431142125661	1.02485653244011	0.112459629294285	0.00277844570656938
"IMP4g6-CFT2-NRg-2"	"IMP4g6-CFT2-NRg-2"	"IMP4g6"	"CFT2-NRg-2"	0.528162132833819	0.670376978682387	0.770095278310485	0.656211463275564	0.121587039153497	-0.134814485241684
"IMP4g6-FAS2-TRg-5"	"IMP4g6-FAS2-TRg-5"	"IMP4g6"	"FAS2-TRg-5"	0.93122352351762	0.965979618718689	1.17760066486975	1.02493460236869	0.133349883832308	-0.0316346630589657
"IMP4g6-DBP2-NRg-3"	"IMP4g6-DBP2-NRg-3"	"IMP4g6"	"DBP2-NRg-3"	0.98631131491742	0.958792545216301	1.27989248403241	1.07499878138871	0.177975820573327	0.0237044036157426
"IMP4g6-DBP2-NRg-2"	"IMP4g6-DBP2-NRg-2"	"IMP4g6"	"DBP2-NRg-2"	0.929863929548115	0.872825915836556	1.12080281521788	0.974497553534184	0.129874000282162	-0.0462437487399165
"IMP4g6-MPS2-NRg-4"	"IMP4g6-MPS2-NRg-4"	"IMP4g6"	"MPS2-NRg-4"	0.932272635904117	0.607326108619087	1.00484796881748	0.848148904446894	0.211692014444599	-0.0570855210096732
"IMP4g6-ARC35-TRg-2"	"IMP4g6-ARC35-TRg-2"	"IMP4g6"	"ARC35-TRg-2"	0.801840352254406	0.732637090639852	0.957558422563325	0.830678621819194	0.115200415503487	0.0306155845706613
"IMP4g6-ARC35-TRg-5"	"IMP4g6-ARC35-TRg-5"	"IMP4g6"	"ARC35-TRg-5"	0.0681352499470779	-0.169455054172259	0.134160343810955	0.0109468465285912	0.159682380328241	-0.131410839735708
"IMP4g6-MRD1-TRg-1"	"IMP4g6-MRD1-TRg-1"	"IMP4g6"	"MRD1-TRg-1"	0.754729646635699	0.810224346145699	1.07254137144646	0.879165121409286	0.169751865902134	-0.0280607439636323
"IMP4g6-RLP7-TRg-1"	"IMP4g6-RLP7-TRg-1"	"IMP4g6"	"RLP7-TRg-1"	0.839706795309977	0.9525445685487	1.04854517369009	0.946932179182921	0.104532249841392	0.0503168817765961
"IMP4g6-SPC34-TRg-1"	"IMP4g6-SPC34-TRg-1"	"IMP4g6"	"SPC34-TRg-1"	0.953942854291689	0.907686255632301	1.02673698643463	0.962788698786206	0.0600162965348405	0.00239645632471019
"IMP4g6-CDC45-TRg-2"	"IMP4g6-CDC45-TRg-2"	"IMP4g6"	"CDC45-TRg-2"	0.909495912017041	0.972714377940744	1.00083138967063	0.961013893209473	0.0467783964748958	-0.0370707965726244
"IMP4g6-GCD6-TRg-3"	"IMP4g6-GCD6-TRg-3"	"IMP4g6"	"GCD6-TRg-3"	0.756368664164688	0.800466962613154	1.11776398842539	0.891533205067743	0.197158414696083	-0.0482720733512556
"IMP4g6-GCD6-TRg-4"	"IMP4g6-GCD6-TRg-4"	"IMP4g6"	"GCD6-TRg-4"	0.856608850096017	0.951024613904563	1.30065225319427	1.03609523906495	0.233926044739901	0.0615894248423806
"IMP4g6-YPT6-NRg-2"	"IMP4g6-YPT6-NRg-2"	"IMP4g6"	"YPT6-NRg-2"	NA	NA	0.493573185033921	NA	NA	NA
"IMP4g6-RPS13-TRg-2"	"IMP4g6-RPS13-TRg-2"	"IMP4g6"	"RPS13-TRg-2"	0.842080830768077	0.574382855229097	0.935864908696939	0.784109531564705	0.18758417415477	-0.0643282180984646
"IMP4g6-IPI3-TRg-3"	"IMP4g6-IPI3-TRg-3"	"IMP4g6"	"IPI3-TRg-3"	1.08016250911672	0.94042340302365	1.06134080346336	1.02730890520124	0.0758312733469169	0.0145672614405488
"IMP4g6-TIF5-NRg-9"	"IMP4g6-TIF5-NRg-9"	"IMP4g6"	"TIF5-NRg-9"	0.741258293850788	0.830607045142129	0.821950774693688	0.797938704562202	0.0492771191663031	-0.00285845921275252
"IMP4g6-TIF5-NRg-7"	"IMP4g6-TIF5-NRg-7"	"IMP4g6"	"TIF5-NRg-7"	1.00323273841824	0.938372056705808	1.00286449352302	0.981489762882355	0.0373414828377365	0.0481147025667532
"IMP4g6-TIF5-NRg-6"	"IMP4g6-TIF5-NRg-6"	"IMP4g6"	"TIF5-NRg-6"	0.856431600420889	0.794379071145675	0.877355967285995	0.842722212950853	0.0431538156119834	-0.0526923371877787
"IMP4g6-NAB3-TRg-3"	"IMP4g6-NAB3-TRg-3"	"IMP4g6"	"NAB3-TRg-3"	0.719792977695205	0.630688227234186	0.796198994442417	0.715560066457269	0.082836535831875	0.0443152906398229
"IMP4g6-GCD2-TRg-1"	"IMP4g6-GCD2-TRg-1"	"IMP4g6"	"GCD2-TRg-1"	0.944996481529909	0.879368823006049	1.15768656333177	0.994017289289242	0.145490449308665	0.0463194320060164
"IMP4g6-UBA1-TRg-2"	"IMP4g6-UBA1-TRg-2"	"IMP4g6"	"UBA1-TRg-2"	0.750869934221718	0.803054913553845	0.88839717424584	0.814107340673801	0.0694265982610018	-0.0332530069867076
"IMP4g6-SLD3-TRg-6"	"IMP4g6-SLD3-TRg-6"	"IMP4g6"	"SLD3-TRg-6"	0.708712743994953	0.738386202821547	0.92542977931001	0.790842908708837	0.1174961609728	-0.0109238240746432
"IMP4g6-LCB1-TRg-5"	"IMP4g6-LCB1-TRg-5"	"IMP4g6"	"LCB1-TRg-5"	1.05565408859383	1.06838811829308	1.21855838934	1.1142001987423	0.0906008434658014	0.0218246231454153
"IMP4g6-TOA2-TRg-6"	"IMP4g6-TOA2-TRg-6"	"IMP4g6"	"TOA2-TRg-6"	0.516119514382552	0.572839095679603	0.670386555074807	0.586448388378987	0.0780287741594061	-0.0251985361569662
"IMP4g6-TOA2-TRg-1"	"IMP4g6-TOA2-TRg-1"	"IMP4g6"	"TOA2-TRg-1"	0.898876391032364	0.748433797102749	0.833186171762348	0.826832119965821	0.0754223043783631	0.0427749420065607
"IMP4g6-TOA2-TRg-3"	"IMP4g6-TOA2-TRg-3"	"IMP4g6"	"TOA2-TRg-3"	0.836692468127376	0.64202010377544	1.06208596316587	0.846932845022894	0.210220076456974	0.143483263817394
"IMP4g6-LSM2-TRg-1"	"IMP4g6-LSM2-TRg-1"	"IMP4g6"	"LSM2-TRg-1"	1.22211837125892	1.19775651434335	1.49149279041295	1.30378922533841	0.163011797960648	0.00842606868827978
"IMP4g6-YML6-TRg-13"	"IMP4g6-YML6-TRg-13"	"IMP4g6"	"YML6-TRg-13"	0.833343827089285	0.812570505968771	0.972964114478327	0.872959482512128	0.0872271604984091	-0.000126831375251268
"IMP4g6-YML6-TRg-12"	"IMP4g6-YML6-TRg-12"	"IMP4g6"	"YML6-TRg-12"	0.968724084767065	0.997796985106471	1.06332623785828	1.00994910257727	0.0484576857850408	-0.0836019822178309
"IMP4g6-UTP15-NRg-1"	"IMP4g6-UTP15-NRg-1"	"IMP4g6"	"UTP15-NRg-1"	0.734878868394985	0.734823600315948	1.02270053622206	0.83080100164433	0.166189874216214	-0.015305032952474
"IMP4g6-TIF6-NRg-8"	"IMP4g6-TIF6-NRg-8"	"IMP4g6"	"TIF6-NRg-8"	0.752396942197211	0.650206521890859	0.810938616413825	0.737847360167298	0.0813478291374067	0.065318172219149
"IMP4g6-SUP35-NRg-1"	"IMP4g6-SUP35-NRg-1"	"IMP4g6"	"SUP35-NRg-1"	0.485667173029874	0.634833461287653	0.70990180426434	0.610134146193956	0.114139539975363	0.0176755156770592
"IMP4g6-MPP10-NRg-1"	"IMP4g6-MPP10-NRg-1"	"IMP4g6"	"MPP10-NRg-1"	0.931779020530784	0.892363557339775	1.18819489923911	1.00411249236989	0.160633570817917	0.0368575645132554
"IMP4g6-SWI3-TRg-7"	"IMP4g6-SWI3-TRg-7"	"IMP4g6"	"SWI3-TRg-7"	0.797971068427647	0.685222517172558	0.762721311317619	0.748638298972608	0.0576784828169279	-0.0492226279226271
"IMP4g6-SSN3-NRg-2"	"IMP4g6-SSN3-NRg-2"	"IMP4g6"	"SSN3-NRg-2"	1.22753516320632	1.06273265016764	1.60929811367748	1.29985530901715	0.280367801455523	-0.0314165538412705
"IMP4g6-SEC13-NRg-7"	"IMP4g6-SEC13-NRg-7"	"IMP4g6"	"SEC13-NRg-7"	0.598724917810378	0.530329310326275	0.811043469062758	0.646699232399803	0.146377118683307	-0.0486432733870736
"IMP4g6-RPS15-NRg-3"	"IMP4g6-RPS15-NRg-3"	"IMP4g6"	"RPS15-NRg-3"	0.693263055979978	0.563218074040566	0.860089400004882	0.705523510008476	0.148814935724515	-0.0574591883482568
"IMP4g6-RPL3-TRg-2"	"IMP4g6-RPL3-TRg-2"	"IMP4g6"	"RPL3-TRg-2"	0.766841178540352	0.646921877551587	0.820104188414388	0.744622414835443	0.0887033443246417	0.0466214432584795
"IMP4g6-FBA1-NRg-2"	"IMP4g6-FBA1-NRg-2"	"IMP4g6"	"FBA1-NRg-2"	0.781694430548795	0.796223372827374	1.0211016165691	0.866339806648424	0.134224386377353	0.0482985576723421
"IMP4g6-FBA1-NRg-1"	"IMP4g6-FBA1-NRg-1"	"IMP4g6"	"FBA1-NRg-1"	0.888353936582558	0.80828348215042	1.08730012388966	0.927979180874213	0.14366694672311	0.0609366081481043
"IMP4g6-FBA1-NRg-5"	"IMP4g6-FBA1-NRg-5"	"IMP4g6"	"FBA1-NRg-5"	1.02351072535794	0.932705456479073	1.01799221761902	0.991402799818678	0.0509082220104149	0.0925268638853353
"IMP4g6-DAM1-TRg-2"	"IMP4g6-DAM1-TRg-2"	"IMP4g6"	"DAM1-TRg-2"	0.531917124777089	0.59683551732222	0.531733814199	0.55349548543277	0.037533680525975	0.00111337372930953
"IMP4g6-NHP2-TRg-2"	"IMP4g6-NHP2-TRg-2"	"IMP4g6"	"NHP2-TRg-2"	1.02920342108696	0.883246471061192	1.27242516271218	1.06162501828678	0.196604637489897	0.0617089821764436
"IMP4g6-HCA4-NRg-6"	"IMP4g6-HCA4-NRg-6"	"IMP4g6"	"HCA4-NRg-6"	0.86698753748569	0.958835023317929	1.1103359675885	0.978719509464039	0.122886773903242	0.00627192190601611
"IMP4g6-PRE3-TRg-4"	"IMP4g6-PRE3-TRg-4"	"IMP4g6"	"PRE3-TRg-4"	0.281230638025182	0.418094088581916	0.606088319841491	0.43513768214953	0.163098103667823	-0.00550227142540211
"IMP4g6-DBP5-NRg-4"	"IMP4g6-DBP5-NRg-4"	"IMP4g6"	"DBP5-NRg-4"	0.885438595368733	0.890450372434185	1.081348284125	0.952412417309305	0.111689850886165	-0.0254836152925395
"IMP4g6-SPT6-NRg-4"	"IMP4g6-SPT6-NRg-4"	"IMP4g6"	"SPT6-NRg-4"	0.938276115946101	0.888693217299528	1.16900383383557	0.998657722360401	0.149592661018458	0.0110584757872667
"IMP4g6-SPT6-NRg-2"	"IMP4g6-SPT6-NRg-2"	"IMP4g6"	"SPT6-NRg-2"	0.922281380318843	0.956584322773719	1.16581355917816	1.01489308742357	0.131821525409303	0.00224861342486449
"IMP4g6-RPL18A-TRg-4"	"IMP4g6-RPL18A-TRg-4"	"IMP4g6"	"RPL18A-TRg-4"	0.899400174973134	0.869256344691289	1.06053881720873	0.943065112291052	0.102845593665115	0.0679201097686194
"IMP4g6-KSH1-TRg-1"	"IMP4g6-KSH1-TRg-1"	"IMP4g6"	"KSH1-TRg-1"	0.791919737941328	0.827245265178609	0.98915562808422	0.869440210401386	0.105170381485852	-0.137509429419249
"IMP4g6-KSH1-TRg-3"	"IMP4g6-KSH1-TRg-3"	"IMP4g6"	"KSH1-TRg-3"	0.954252085587017	0.854741551956877	0.98370203271331	0.930898556752401	0.0675776729475387	0.0503455983365544
"IMP4g6-IPI3-NRg-1"	"IMP4g6-IPI3-NRg-1"	"IMP4g6"	"IPI3-NRg-1"	0.813752907887883	0.800536308305389	1.01907466985684	0.877787962016704	0.12253619867353	-0.037140069467232
"IMP4g6-PGA2-TRg-8"	"IMP4g6-PGA2-TRg-8"	"IMP4g6"	"PGA2-TRg-8"	1.00682522802611	1.06825526959529	1.17556195947432	1.08354748569857	0.0854014639216948	-0.0497864366414562
"IMP4g6-RPL18A-TRg-2"	"IMP4g6-RPL18A-TRg-2"	"IMP4g6"	"RPL18A-TRg-2"	0.705669520750332	0.708113884531729	0.981860360578514	0.798547921953525	0.158757933170454	-0.0222255764693421
"IMP4g6-RPL33A-NRg-6"	"IMP4g6-RPL33A-NRg-6"	"IMP4g6"	"RPL33A-NRg-6"	0.90285767382671	0.672012265557317	1.0425366339532	0.872468857779074	0.187122117878604	0.0773753698121036
"IMP4g6-TAF12-NRg-2"	"IMP4g6-TAF12-NRg-2"	"IMP4g6"	"TAF12-NRg-2"	0.751909290058155	0.717864329073685	0.781218823008078	0.75033081404664	0.0317067290225585	-0.00392769998959053
"IMP4g6-USE1-TRg-5"	"IMP4g6-USE1-TRg-5"	"IMP4g6"	"USE1-TRg-5"	1.14440482580128	1.11825233275413	1.16839361433831	1.14368359096457	0.0250784202950085	0.0245445561145516
"IMP4g6-YNL114C-TRg-1"	"IMP4g6-YNL114C-TRg-1"	"IMP4g6"	"YNL114C-TRg-1"	0.88378286671632	0.864883236939849	1.14072841618521	0.963131506613793	0.154093464230027	-0.0516061105485605
"IMP4g6-SMC5-TRg-7"	"IMP4g6-SMC5-TRg-7"	"IMP4g6"	"SMC5-TRg-7"	1.00929723916502	0.874308594019716	1.13118369754071	1.00492984357515	0.128493230601497	0.101336358220727
"IMP4g6-SMC5-TRg-6"	"IMP4g6-SMC5-TRg-6"	"IMP4g6"	"SMC5-TRg-6"	1.01555182797288	0.875777088609537	1.18317400799617	1.02483430819286	0.153908543756914	0.0407843017939225
"IMP4g6-RSC58-TRg-1"	"IMP4g6-RSC58-TRg-1"	"IMP4g6"	"RSC58-TRg-1"	0.935505099609774	0.999633153357867	1.12755207083978	1.02089677460247	0.0977732886885775	0.0213282599007154
"IMP4g6-CTF13-TRg-2"	"IMP4g6-CTF13-TRg-2"	"IMP4g6"	"CTF13-TRg-2"	0.744771301213782	0.739208922184583	0.774464942119535	0.752815055172633	0.0189545039166511	-0.0970389429185927
"IMP4g6-NAB2-NRg-2"	"IMP4g6-NAB2-NRg-2"	"IMP4g6"	"NAB2-NRg-2"	0.88664479033626	0.867516131151625	1.07240721864235	0.942189380043412	0.113176810865058	-0.00703606768516452
"IMP4g6-MCM7-TRg-4"	"IMP4g6-MCM7-TRg-4"	"IMP4g6"	"MCM7-TRg-4"	0.701001524182129	0.748677497417728	1.08132587533832	0.843668298979393	0.207193369359616	-0.0229174810230994
"IMP4g6-BCP1-NRg-5"	"IMP4g6-BCP1-NRg-5"	"IMP4g6"	"BCP1-NRg-5"	0.148675553090249	0.00532006225343862	0.442067029108476	0.198687548150721	0.222627217567204	0.041127653268117
"IMP4g6-STU2-TRg-3"	"IMP4g6-STU2-TRg-3"	"IMP4g6"	"STU2-TRg-3"	0.650038226783007	0.540311334651297	0.801417470180184	0.663922343871496	0.131105606414076	-0.0223777481316022
"IMP4g6-SEC21-NRg-6"	"IMP4g6-SEC21-NRg-6"	"IMP4g6"	"SEC21-NRg-6"	0.667604229646731	0.816202154976183	0.855080469148064	0.779628951256993	0.0989446032742781	-0.00872499716855413
"IMP4g6-SEC21-NRg-3"	"IMP4g6-SEC21-NRg-3"	"IMP4g6"	"SEC21-NRg-3"	0.410997297177245	0.455472778857469	0.772039772372309	0.546169949469008	0.196868991442148	0.0051246973389506
"IMP4g6-RPL1B-TRg-3"	"IMP4g6-RPL1B-TRg-3"	"IMP4g6"	"RPL1B-TRg-3"	0.696319372990559	0.725513465804492	0.995144895760397	0.805659244851816	0.164747329838737	0.0520051054515538
"IMP4g6-SEC20-NRg-2"	"IMP4g6-SEC20-NRg-2"	"IMP4g6"	"SEC20-NRg-2"	0.947995418159728	0.977764855743923	1.18912162019072	1.03829396469812	0.131465931326579	-0.0605843999614291
"IMP4g6-VMA3-NRg-2"	"IMP4g6-VMA3-NRg-2"	"IMP4g6"	"VMA3-NRg-2"	0.463437993732747	0.428884508632714	0.853086128173803	0.581802876846421	0.235572574106593	0.00291528301610544
"IMP4g6-SEC23-NRg-5"	"IMP4g6-SEC23-NRg-5"	"IMP4g6"	"SEC23-NRg-5"	0.635638502348185	0.751471329194304	1.01155566852188	0.799555166688124	0.192516156535276	0.0240590537686461
"IMP4g6-CDC28-TRg-4"	"IMP4g6-CDC28-TRg-4"	"IMP4g6"	"CDC28-TRg-4"	0.644882168514502	0.733967982863527	1.04095614891724	0.806602100098421	0.207786996050969	-0.00489987918566515
"IMP4g6-RPN12-NRg-11"	"IMP4g6-RPN12-NRg-11"	"IMP4g6"	"RPN12-NRg-11"	1.02832225606413	1.0371175261067	1.19729272683418	1.08757750300167	0.0951178844868004	0.0816771713684241
"IMP4g6-PUP3-TRg-3"	"IMP4g6-PUP3-TRg-3"	"IMP4g6"	"PUP3-TRg-3"	0.91530532737886	0.92031569765237	1.19026584846373	1.00862895783165	0.157322109003906	-0.0542118349674068
"IMP4g6-SEC31-TRg-2"	"IMP4g6-SEC31-TRg-2"	"IMP4g6"	"SEC31-TRg-2"	0.923900358666711	0.697230804638564	1.04793824738967	0.889689803564983	0.1778389697466	-0.0519831538806158
"IMP4g6-SED5-TRg-6"	"IMP4g6-SED5-TRg-6"	"IMP4g6"	"SED5-TRg-6"	0.689276228546677	0.66715342526047	0.972011089170001	0.776146914325716	0.169983634056002	-0.0885173345080119
"IMP4g6-SED5-TRg-5"	"IMP4g6-SED5-TRg-5"	"IMP4g6"	"SED5-TRg-5"	0.89463696320772	0.844387910201366	1.01141689382578	0.916813922411624	0.0856944192016041	-0.0257036196804528
"IMP4g6-RPL33A-TRg-1"	"IMP4g6-RPL33A-TRg-1"	"IMP4g6"	"RPL33A-TRg-1"	0.924233286049341	0.955712954628103	0.93264695802782	0.937531066235088	0.0162982596675963	0.0164983262974264
"IMP4g6-RPL33A-TRg-2"	"IMP4g6-RPL33A-TRg-2"	"IMP4g6"	"RPL33A-TRg-2"	1.0225128827013	0.842947517477	1.14124520575076	1.00223520197636	0.150179112925383	0.0602161040605617
"IMP4g6-MRPL11-TRg-2"	"IMP4g6-MRPL11-TRg-2"	"IMP4g6"	"MRPL11-TRg-2"	0.984877605328938	0.860771871317841	1.2042120522032	1.01662050961666	0.173906579637188	0.02758578892051
"IMP4g6-RTP1-NRg-2"	"IMP4g6-RTP1-NRg-2"	"IMP4g6"	"RTP1-NRg-2"	0.947484154518666	0.910177459493376	1.07363674534149	0.977099453117844	0.0856594067562499	-3.06287415733353e-05
"IMP4g6-NUG1-TRg-2"	"IMP4g6-NUG1-TRg-2"	"IMP4g6"	"NUG1-TRg-2"	0.844325093811046	0.880608901487033	1.11979508184841	0.948243025715497	0.149672006893206	-0.00205785412326254
"IMP4g6-VPH2-TRg-4"	"IMP4g6-VPH2-TRg-4"	"IMP4g6"	"VPH2-TRg-4"	0.790515859214705	0.674027980073999	1.09025786249848	0.851600567262395	0.214733171456411	-0.0132562296963006
"IMP4g6-COP1-NRg-3"	"IMP4g6-COP1-NRg-3"	"IMP4g6"	"COP1-NRg-3"	0.564703641081872	0.531758978737003	0.795351395374928	0.630604671731268	0.143622595394126	-0.00940080245205566
"IMP4g6-CRM1-NRg-1"	"IMP4g6-CRM1-NRg-1"	"IMP4g6"	"CRM1-NRg-1"	0.928298964173901	0.866704829781479	1.06303948617785	0.952681093377745	0.100412601270734	-0.0795292103826647
"IMP4g6-RPL5-NRg-4"	"IMP4g6-RPL5-NRg-4"	"IMP4g6"	"RPL5-NRg-4"	0.28276608685885	-0.184673087160943	0.538200785795883	0.21209792849793	0.366581710544175	-0.055016717779669
"IMP4g6-SNU13-NRg-4"	"IMP4g6-SNU13-NRg-4"	"IMP4g6"	"SNU13-NRg-4"	0.825246979046221	0.808714191744881	1.02248430875309	0.88548182651473	0.118935248638037	-0.0758948189489653
"IMP4g6-PFS2-TRg-3"	"IMP4g6-PFS2-TRg-3"	"IMP4g6"	"PFS2-TRg-3"	0.910083141255089	0.981358628532814	1.18774509344537	1.02639562107776	0.144205713987517	-0.00662890338689692
"IMP4g6-MPP10-TRg-2"	"IMP4g6-MPP10-TRg-2"	"IMP4g6"	"MPP10-TRg-2"	0.973313316729544	0.89110873407602	1.00225942931	0.955560493371856	0.0576627376702354	0.00861969611302449
"IMP4g6-TSR4-NRg-2"	"IMP4g6-TSR4-NRg-2"	"IMP4g6"	"TSR4-NRg-2"	0.949367975539695	0.885187707491204	1.10434433122097	0.979633338083956	0.112669430453025	0.0178032475522972
"IMP4g6-RSC2-TRg-1"	"IMP4g6-RSC2-TRg-1"	"IMP4g6"	"RSC2-TRg-1"	0.750221490231536	0.815580736585052	0.984196676707816	0.849999634508135	0.120725276443387	0.0222315882449973
"IMP4g6-SEC65-TRg-2"	"IMP4g6-SEC65-TRg-2"	"IMP4g6"	"SEC65-TRg-2"	0.85724985804538	0.806242071820764	1.16874167121553	0.944077867027224	0.196228991864491	0.00371580534134008
"IMP4g6-SMI1-NRg-1"	"IMP4g6-SMI1-NRg-1"	"IMP4g6"	"SMI1-NRg-1"	0.66806781790786	0.470132560345111	0.991298335946831	0.709832904733268	0.263081134391628	-0.0286193459463638
"IMP4g6-RTT105-NRg-4"	"IMP4g6-RTT105-NRg-4"	"IMP4g6"	"RTT105-NRg-4"	0.843447800134336	0.832144801090474	1.03858764786165	0.904726749695485	0.116064613428188	0.013264214093805
"IMP4g6-VMA5-TRg-3"	"IMP4g6-VMA5-TRg-3"	"IMP4g6"	"VMA5-TRg-3"	0.766117576516335	0.689199281720783	1.08600707446686	0.847107977567993	0.210436902402798	0.00113535912461382
"IMP4g6-VMA5-TRg-5"	"IMP4g6-VMA5-TRg-5"	"IMP4g6"	"VMA5-TRg-5"	0.874658101091117	0.834580734094329	0.981552769776121	0.896930534987189	0.0759752644079218	-0.0249442241706876
"IMP4g6-RRP1-TRg-3"	"IMP4g6-RRP1-TRg-3"	"IMP4g6"	"RRP1-TRg-3"	0.858147669033567	0.959186385704561	1.02805106263481	0.948461705790978	0.085457912791859	-0.0148491076290188
"IMP4g6-CLC1-TRg-2"	"IMP4g6-CLC1-TRg-2"	"IMP4g6"	"CLC1-TRg-2"	0.662448136967272	0.506934827402003	0.855307097352337	0.674896687240538	0.174519438517652	-0.0308446821479481
"IMP4g6-GCD6-NRg-1"	"IMP4g6-GCD6-NRg-1"	"IMP4g6"	"GCD6-NRg-1"	1.00465265214693	0.894180218657593	1.07391782992451	0.990916900243012	0.0906526634261743	-0.0110409957676454
"IMP4g6-GCD6-NRg-2"	"IMP4g6-GCD6-NRg-2"	"IMP4g6"	"GCD6-NRg-2"	0.904585594298218	0.909205106101841	1.14689624418886	0.986895648196308	0.138583830264594	-0.00833215892175709
"IMP4g6-PXR1-TRg-1"	"IMP4g6-PXR1-TRg-1"	"IMP4g6"	"PXR1-TRg-1"	0.901800512824241	0.83531532648879	1.20029148891031	0.979135776074446	0.194389961136033	0.00791766213279199
"IMP4g6-CDC14-NRg-1"	"IMP4g6-CDC14-NRg-1"	"IMP4g6"	"CDC14-NRg-1"	0.470970253999463	0.576930607803486	0.746183332022039	0.598028064608329	0.138814216099754	0.00907559440145655
"IMP4g6-PCF11-TRg-6"	"IMP4g6-PCF11-TRg-6"	"IMP4g6"	"PCF11-TRg-6"	0.77746023126931	0.764075760060171	0.788658298493027	0.776731429940836	0.0123074636900949	0.0201068977580107
"IMP4g6-PCF11-TRg-5"	"IMP4g6-PCF11-TRg-5"	"IMP4g6"	"PCF11-TRg-5"	0.801649334277635	0.798268883751526	1.03275709928806	0.877558439105741	0.134416609662759	0.163841018572621
"IMP4g6-PCF11-TRg-4"	"IMP4g6-PCF11-TRg-4"	"IMP4g6"	"PCF11-TRg-4"	0.619904641915764	0.652512539800874	0.821270319793992	0.697895833836877	0.108082221433538	0.0218718565352634
"IMP4g6-SEC31-NRg-1"	"IMP4g6-SEC31-NRg-1"	"IMP4g6"	"SEC31-NRg-1"	0.456524651485041	0.385139168743922	0.501584643699045	0.447749487976003	0.05871660566091	-0.0479048960718599
"IMP4g6-RRP5-NRg-1"	"IMP4g6-RRP5-NRg-1"	"IMP4g6"	"RRP5-NRg-1"	0.905922745727485	0.750071540362221	1.03671960985182	0.897571298647174	0.143506407302181	-0.0307543073185825
"IMP4g6-PRE10-TRg-5"	"IMP4g6-PRE10-TRg-5"	"IMP4g6"	"PRE10-TRg-5"	0.916009574859306	0.807913110215173	1.14669849743183	0.956873727502104	0.173049975083199	-0.0262060043565344
"IMP4g6-PRE10-TRg-1"	"IMP4g6-PRE10-TRg-1"	"IMP4g6"	"PRE10-TRg-1"	0.799180821754478	0.724673186117104	0.961708084689462	0.828520697520348	0.121210589544683	-0.029108903676159
"IMP4g6-RPS5-TRg-2"	"IMP4g6-RPS5-TRg-2"	"IMP4g6"	"RPS5-TRg-2"	0.840339627351502	0.705453625095253	0.912328921229041	0.819374057891932	0.105019109521475	0.0435701540336048
"IMP4g6-NSP1-TRg-4"	"IMP4g6-NSP1-TRg-4"	"IMP4g6"	"NSP1-TRg-4"	0.853517975637559	0.952272237098632	1.00505572676428	0.936948646500158	0.0769222453244737	-0.0292061798319962
"IMP4g6-PRP38-TRg-4"	"IMP4g6-PRP38-TRg-4"	"IMP4g6"	"PRP38-TRg-4"	0.906800725194679	1.0057180970882	1.10755612904418	1.00669165044235	0.100381242761255	-0.00366409381942057
"IMP4g6-RCF1-NRg-5"	"IMP4g6-RCF1-NRg-5"	"IMP4g6"	"RCF1-NRg-5"	0.945340409287527	1.04312939139007	1.24604632523465	1.07817204197075	0.153385144297579	-0.0398427320497279
