"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"12589"	"MAK16g1-CTF13-TRg-2"	0.00756837893867746	0.0518630455093004	0.00798072625197562	0.92444112016434
"12590"	"MAK16g1-NAB2-NRg-2"	0.00990873187362107	0.0818182608406999	0.0108473669541774	0.829769522683081
"12591"	"MAK16g1-MCM7-TRg-4"	0.0240311871743495	0.262577830572681	0.024488760727311	0.713833156483876
"12592"	"MAK16g1-BCP1-NRg-5"	0.0489425097475346	0.5814288981736	0.0431189171623749	0.505748447855454
"12593"	"MAK16g1-STU2-TRg-3"	-0.0545383004499379	-0.743067892823296	-0.0554356646335805	0.35271638155014
"12594"	"MAK16g1-SEC21-NRg-6"	-0.00145442420966102	-0.0636238142569262	-0.00155726625112325	0.97922624218183
"12595"	"MAK16g1-SEC21-NRg-3"	0.0701137236166536	0.852408655460445	0.0678458039383855	0.583773615512678
"12596"	"MAK16g1-RPL1B-TRg-3"	0.034583227802561	0.397638079172052	0.0339928699651435	0.400861585471372
"12597"	"MAK16g1-SEC20-NRg-2"	-0.0468965469683155	-0.645257700337526	-0.0444484244903958	0.511506086940415
"12598"	"MAK16g1-VMA3-NRg-2"	0.0237836173224201	0.259409074222568	0.0214890907495827	0.754753837237272
"12599"	"MAK16g1-SEC23-NRg-5"	0.0361193849919492	0.417300036436677	0.0356736432245131	0.75327459375852
"12600"	"MAK16g1-CDC28-TRg-4"	-0.0296575958169916	-0.424608717820781	-0.030075296905063	0.831574546258501
"12601"	"MAK16g1-RPN12-NRg-11"	-0.0314275597105722	-0.447263270802674	-0.0296955847189515	0.776320526344167
"12602"	"MAK16g1-PUP3-TRg-3"	-0.0335523737426154	-0.474459708108643	-0.0314345218550005	0.59041069945538
"12603"	"MAK16g1-SEC31-TRg-2"	-0.0730897756234601	-0.980516452500199	-0.0718054769594431	0.313081006114006
"12604"	"MAK16g1-SED5-TRg-6"	0.0597232905519101	0.71941689375063	0.0602148673902531	0.391340229118308
"12605"	"MAK16g1-SED5-TRg-5"	0.0190194370243603	0.198430217326597	0.020198497127808	0.673097764209128
"12606"	"MAK16g1-RPL33A-TRg-1"	-0.00545736579111333	-0.1148592391542	-0.00421474927897902	0.955529663897829
"12607"	"MAK16g1-RPL33A-TRg-2"	0.0308383459826131	0.349705675630581	0.0320186728048643	0.719024296757289
"12608"	"MAK16g1-MRPL11-TRg-2"	0.0483667209835102	0.57405912237858	0.0497608553466056	0.615247068427079
"12609"	"MAK16g1-RTP1-NRg-2"	0.000510188414036716	-0.0384778658373689	0.00189845075074639	0.930127124272
"12610"	"MAK16g1-NUG1-TRg-2"	0.00622372902454826	0.034652274808146	0.00730201556159663	0.833716902137662
"12611"	"MAK16g1-VPH2-TRg-4"	0.0670223210873507	0.81284042322562	0.0671100711936237	0.653983348206523
"12612"	"MAK16g1-COP1-NRg-3"	0.018805220169659	0.195688360782491	0.017204203450982	0.713888962691723
"12613"	"MAK16g1-CRM1-NRg-1"	0.0407205342557981	0.476192186809641	0.0426762425888373	0.548285142299931
"12614"	"MAK16g1-RPL5-NRg-4"	0.100779131554286	1.24490881399706	0.0955731361816718	0.637869488198254
"12615"	"MAK16g1-SNU13-NRg-4"	-0.0529375782123886	-0.722579538867954	-0.051599637124874	0.526975836250893
"12616"	"MAK16g1-PFS2-TRg-3"	-0.120957485109652	-1.593196499031	-0.119017961740322	0.204114250403664
"12617"	"MAK16g1-MPP10-TRg-2"	-0.0327097800818228	-0.463674978092474	-0.0313946857638417	0.776715718208679
"12618"	"MAK16g1-TSR4-NRg-2"	0.0479784090195493	0.569088945307194	0.0493912416412604	0.569968272016078
"12619"	"MAK16g1-RSC2-TRg-1"	0.0219149202956823	0.235490792074057	0.0218184108022127	0.467024352867063
"12620"	"MAK16g1-SEC65-TRg-2"	-0.0202648982504972	-0.30438741532145	-0.0192490523377505	0.881912893422616
"12621"	"MAK16g1-SMI1-NRg-1"	-0.027715959927809	-0.399756858818139	-0.0286571696135646	0.81926479398934
"12622"	"MAK16g1-RTT105-NRg-4"	-0.0642645830414681	-0.867558898027326	-0.063443980945548	0.538716270855903
"12623"	"MAK16g1-VMA5-TRg-3"	-0.0441098950759844	-0.609590106684417	-0.0440468668260653	0.542796635339007
"12624"	"MAK16g1-VMA5-TRg-5"	0.0503060760445422	0.59888178805001	0.0513666402370736	0.574493894793648
"12625"	"MAK16g1-RRP1-TRg-3"	0.0544818647635265	0.652329560130855	0.0558351677680732	0.616381958532416
"12626"	"MAK16g1-CLC1-TRg-2"	0.0520172004591913	0.620783228441462	0.0508299845874314	0.449572831651605
"12627"	"MAK16g1-GCD6-NRg-1"	-0.0290175533803443	-0.416416530768675	-0.0274935260050753	0.714658640886722
"12628"	"MAK16g1-GCD6-NRg-2"	-0.0549337067615489	-0.748128873597116	-0.0535040110282878	0.603070327245881
"12629"	"MAK16g1-PXR1-TRg-1"	-0.0205356934533898	-0.307853443240676	-0.0194410242484521	0.89710319690428
"12630"	"MAK16g1-CDC14-NRg-1"	0.073472051973995	0.895393389769388	0.0715139966351814	0.523037931644997
"12631"	"MAK16g1-PCF11-TRg-6"	0.0465969319905359	0.551406808027128	0.046200061260162	0.726570966528112
"12632"	"MAK16g1-PCF11-TRg-5"	0.00842155301345915	0.0627831989372998	0.00769994239786738	0.931267998435726
"12633"	"MAK16g1-PCF11-TRg-4"	-0.00683141046289215	-0.132446246397229	-0.00790184043469846	0.936720615130154
"12634"	"MAK16g1-SEC31-NRg-1"	0.00496083341864528	0.0184879137619717	0.00247151012056144	0.98607833987091
"12635"	"MAK16g1-RRP5-NRg-1"	0.00560170062315757	0.0266906573838264	0.00659673066312509	0.442054701433347
"12636"	"MAK16g1-PRE10-TRg-5"	-0.0180104200557978	-0.27553134888214	-0.0166982634022742	0.743228873467512
"12637"	"MAK16g1-PRE10-TRg-1"	0.000403876496825273	-0.0398385992228398	0.0010163762658935	0.980104013722428
"12638"	"MAK16g1-RPS5-TRg-2"	-0.0299799263017848	-0.428734368672705	-0.0300679343248613	0.783416944747254
"12639"	"MAK16g1-NSP1-TRg-4"	-0.0111231734460362	-0.187378424528091	-0.00970457082869033	0.837537978611329
"12640"	"MAK16g1-PRP38-TRg-4"	-0.0769811440717731	-1.03032380337561	-0.0751837980279273	0.231326400471237
"12641"	"MAK16g1-RCF1-NRg-5"	-0.000596329452695055	-0.0526406788349691	0.00218549947701496	0.9261079518283
"12642"	"MAK16g1-RSC3-TRg-4"	-0.0246654626545797	-0.360712191100262	-0.0234929021305257	0.862011336765095
"12643"	"MAK16g1-RSC3-TRg-5"	0.108673288466645	1.34594962995214	0.109259315264106	0.311150851480071
"12644"	"MAK16g1-RSC3-TRg-6"	0.021115556628976	0.225259381927851	0.0225143855911161	0.835507755357623
"12645"	"MAK16g1-HTA1-NRg-12"	0.0204009796401203	0.216113194080525	0.021137017188945	0.635988721119844
"12646"	"MAK16g1-HTA1-NRg-11"	0.0623571273434939	0.753128539144643	0.0622301711389182	0.406690868715866
"12647"	"MAK16g1-UTP23-TRg-2"	-0.00254966729540562	-0.0776423163314847	-0.000917244643296048	0.998849802587235
"12648"	"MAK16g1-GCD7-NRg-1"	-0.0562614189151477	-0.765122850388111	-0.0563467670980532	0.414573659439153
"12649"	"MAK16g1-GCD7-NRg-2"	0.0335434892772412	0.384330004586688	0.0351022012240923	0.567195831933722
"12650"	"MAK16g1-GCD7-NRg-6"	0.0347860494321166	0.400234083174906	0.0364953498634592	0.685188046533735
"12651"	"MAK16g1-GAL11-NRg-2"	-0.0785108981229173	-1.04990380403359	-0.0784247511809223	0.177915378065897
"12652"	"MAK16g1-GAL11-NRg-9"	-0.184788729992681	-2.41020091609706	-0.187719369060498	0.518498621931739
"12653"	"MAK16g1-PHO4-TRg-5"	0.0789263557658254	0.965205443382185	0.0767552597468137	0.443798379895732
"12654"	"MAK16g1-SNP1-NRg-3"	-0.00553609659077592	-0.115866949581928	-0.00326065795515314	0.962632959932327
"12655"	"MAK16g1-RPC37-TRg-5"	0.00101964020097489	-0.0319571664373585	0.00267347628992468	0.94818635247143
"12656"	"MAK16g1-CRM1-TRg-5"	0.0427162933975692	0.501736793329769	0.0437982047103391	0.72180184247934
"12657"	"MAK16g1-CRM1-TRg-2"	0.0561338337933696	0.673473844512452	0.0578600278916883	0.630489455498323
"12658"	"MAK16g1-ASK1-TRg-7"	0.00542251010442996	0.02439711845058	0.00190068127403324	0.929006145927843
"12659"	"MAK16g1-STU2-NRg-4"	0.0116450756484681	0.10404249500995	0.0117690156616426	0.807142318674449
"12660"	"MAK16g1-NEO1-NRg-3"	0.0258737249014369	0.286161288241411	0.021957561312746	0.618643352546637
"12661"	"MAK16g1-GAL11-TRg-5"	-0.173163804030458	-2.26140833220485	-0.173294937142781	0.380153656447196
"12662"	"MAK16g1-GAL11-TRg-7"	0.0227985316255367	0.246800525430873	0.0216872303665877	0.776710356336925
"12663"	"MAK16g1-SAM50-NRg-3"	-0.0196764300942943	-0.296855350361703	-0.0168367737362342	0.616044587874592
"12664"	"MAK16g1-CSL4-TRg-2"	-0.0434072575355726	-0.600596737133739	-0.041462641894561	0.217399335268526
"12665"	"MAK16g1-CCT5-TRg-2"	0.0556536096801699	0.667327243073224	0.0565449874775027	0.750581981351916
"12666"	"MAK16g1-POL30-NRg-1"	-0.0455425767692842	-0.627927635175684	-0.0440097223124735	0.284542586584925
"12667"	"MAK16g1-MED4-TRg-4"	0.0168424998746921	0.170566633117745	0.0187481489588893	0.662811002130596
"12668"	"MAK16g1-MED4-TRg-3"	-0.0080188017328624	-0.147644193956125	-0.00550430285864745	0.933322270421069
"12669"	"MAK16g1-MED4-TRg-2"	0.0399281885667685	0.466050602872703	0.0428028197125617	0.511173594968109
"12670"	"MAK16g1-GDI1-TRg-4"	-0.0714262527457732	-0.959224285295075	-0.0723903669204027	0.529486748996417
"12671"	"MAK16g1-GDI1-TRg-3"	0.00169227329138311	-0.0233478371514367	0.00135097922430823	0.979295386381302
"12672"	"MAK16g1-REB1-TRg-6"	0.018015319034508	0.185578065774984	0.013977882284937	0.940332017134351
"12673"	"MAK16g1-MRPL37-NRg-2"	0.0193818086121091	0.203068372016397	0.0209345549646889	0.523037931644997
"12674"	"MAK16g1-NOC3-TRg-3"	0.0223682463312819	0.241293113086825	0.0235184166521615	0.748430850350075
"12675"	"MAK16g1-SPC97-TRg-3"	0.0291889502236257	0.328594327684099	0.0259476553009802	0.640842813879284
"12676"	"MAK16g1-IPP1-TRg-3"	0.0203006629688234	0.214829196506843	0.0216603244771291	0.880479864534478
"12677"	"MAK16g1-IPP1-TRg-2"	-0.00389136870023754	-0.0948153477542645	-0.00340583244107369	0.977314868926096
"12678"	"MAK16g1-PTI1-TRg-3"	-0.053247555136699	-0.726547071019555	-0.0532258188757867	0.392939459862267
"12679"	"MAK16g1-PTI1-TRg-5"	0.0498768931383814	0.593388485660166	0.0519000611816763	0.479571838803595
"12680"	"MAK16g1-RFC5-NRg-1"	-0.0309444009516441	-0.441079107531038	-0.0300445593785857	0.807798119602126
"12681"	"MAK16g1-CDC24-TRg-1"	-0.00619148320026508	-0.124255533508495	-0.00303975856031435	0.981979616993191
"12682"	"MAK16g1-CDC24-TRg-3"	0.0264566958853085	0.293622992454093	0.0282077547662692	0.733174268295787
"12683"	"MAK16g1-CDC24-TRg-5"	-0.0626886377070823	-0.847387674645935	-0.061371746929614	0.513955758921091
"12684"	"MAK16g1-CDC24-TRg-6"	-0.00838895840155673	-0.152381993350198	-0.00538943798074347	0.981432459051943
"12685"	"MAK16g1-UTP23-TRg-6"	0.0104388192829916	0.0886030847256242	0.0116230712149559	0.920165629733176
"12686"	"MAK16g1-UTP23-TRg-4"	0.090783107642203	1.11696526998134	0.091316305310756	0.445166985263794
"12687"	"MAK16g1-UTP23-TRg-1"	0.00704137564966112	0.0451176966488215	0.0085330271718768	0.929165812687822
"12688"	"MAK16g1-RHO3-NRg-4"	0.0376138800449113	0.436428741536992	0.0390152789256028	0.38870290074511
"12689"	"MAK16g1-TRS23-NRg-1"	-0.0164937007928275	-0.256118186259875	-0.019357523428359	0.926773890515303
"12690"	"MAK16g1-TRS23-NRg-3"	-0.0419041827534103	-0.581358216273657	-0.044937400069192	0.557087537385063
"12691"	"MAK16g1-RSP5-TRg-2"	-0.067578176254819	-0.909971047385039	-0.0701834553721844	0.388479501029434
"12692"	"MAK16g1-RSP5-TRg-1"	-0.0568413470588635	-0.772545607939917	-0.0582943898986849	0.539299504547886
"12693"	"MAK16g1-SDA1-NRg-1"	0.025646754602955	0.283256194713276	0.026838359664785	0.789651612768369
"12694"	"MAK16g1-KAP95-TRg-8"	-0.0465820343326768	-0.641232113604716	-0.0471830807729484	0.406347443592967
"12695"	"MAK16g1-ACO1-TRg-6"	0.070333433743818	0.855220822835472	0.0679899448239318	0.52529415042887
"12696"	"MAK16g1-HTA1-NRg-3"	-0.0268405307799123	-0.388551852837594	-0.0260498621822549	0.539781393357742
"12697"	"MAK16g1-HTA1-NRg-2"	-0.0320302310501086	-0.454977128606053	-0.0318142375312931	0.706272926266969
"12698"	"MAK16g1-SPN1-TRg-1"	0.015698751450165	0.155927289696457	0.0147749424279812	0.789313177630107
"12699"	"MAK16g1-MOT1-NRg-7"	-0.00438305086065871	-0.10110860582236	-0.0037658696377435	0.904874804154136
"12700"	"MAK16g1-RPL17A-NRg-4"	0.0265528778248154	0.29485406776154	0.0272868769347338	0.206348630131039
"12701"	"MAK16g1-ADA2-TRg-4"	0.048963074452143	0.581692114949828	0.0481674588890646	0.803655639754027
"12702"	"MAK16g1-SFH1-NRg-1"	0.025080586739829	0.276009561096425	0.0252702421350748	0.803422370931634
"12703"	"MAK16g1-SPC97-NRg-5"	-0.0200184814323456	-0.301233417162113	-0.0217572340095404	0.809706057973696
"12704"	"MAK16g1-PRP22-TRg-3"	0.0331806647666685	0.37968605273676	0.0326207701412083	0.834913201210365
"12705"	"MAK16g1-SEN15-TRg-2"	0.0161246496299092	0.161378549415879	0.0146258372003543	0.711806877778672
"12706"	"MAK16g1-RPL3-NRg-2"	0.0768700011845502	0.93888524895335	0.072306515416709	0.481318139916247
"12707"	"MAK16g1-ISD11-NRg-2"	-0.0104124958454259	-0.178282146680581	-0.0114460733573207	0.900757737554124
"12708"	"MAK16g1-HEM12-TRg-8"	-0.0433279456721106	-0.599581589412699	-0.0422232911311931	0.72682039599081
"12709"	"MAK16g1-SEC10-TRg-1"	0.0191839004550813	0.20053525772791	0.0189794360344687	0.803169477228602
"12710"	"MAK16g1-HTB1-TRg-7"	-0.0301037266701158	-0.430318944501458	-0.0282544846302475	0.603593185724235
"12711"	"MAK16g1-TTI2-TRg-1"	0.00783033866034011	0.0552159841850848	0.00902855696663033	0.894968507823495
"12712"	"MAK16g1-ACP1-TRg-2"	0.0467976328999729	0.55397566799249	0.0462194903131857	0.666442216358411
"12713"	"MAK16g1-ACP1-TRg-4"	0.0220001982002934	0.236582301802139	0.0223716305331043	0.764210773341484
"12714"	"MAK16g1-GAL11-NRg-10"	0.0557185433283642	0.668158357639267	0.0479818725354442	0.71960471895507
"12715"	"MAK16g1-UTP22-TRg-2"	-0.0480932918732704	-0.66057536921961	-0.0451520098385608	0.357914235582482
"12716"	"MAK16g1-MST1-NRg-5"	0.0650909961322156	0.788120538441503	0.0611012539539228	0.63709319709277
"12717"	"MAK16g1-RIB7-NRg-2"	0.00295396999770858	-0.00719882135275432	0.0039205789011505	0.94863034090929
"12718"	"MAK16g1-MCD1-TRg-6"	-0.0182152919048298	-0.278153594553494	-0.0179050393824134	0.80476220568977
"12719"	"MAK16g1-MCD1-TRg-5"	0.0529408941972008	0.632605994319724	0.053304971488373	0.512509289414251
"12720"	"MAK16g1-GPI8-NRg-2"	-0.0415170837785183	-0.576403564787413	-0.0416512213713358	0.184068085944275
"12721"	"MAK16g1-THS1-TRg-2"	-0.0429313439752215	-0.594505308372464	-0.0406747648118176	0.598263572503122
"12722"	"MAK16g1-RRP7-TRg-2"	-0.00856044987584892	-0.154576988798628	-0.00672533089544406	0.949441306539162
"12723"	"MAK16g1-RRP7-TRg-5"	-0.0236825153273403	-0.348131012250163	-0.0220285991216604	0.552722995259844
"12724"	"MAK16g1-SMX2-NRg-7"	-0.0137692506100251	-0.221246739878014	-0.0122735434298992	0.835734057913841
"12725"	"MAK16g1-RRP45-TRg-5"	0.017022814788739	0.172874563685434	0.0176249420170501	0.573929012954878
"12726"	"MAK16g1-RRP45-TRg-4"	0.021026955477512	0.224125336489197	0.0201373451053105	0.880705857469571
"12727"	"MAK16g1-CNS1-TRg-2"	0.0147365111352866	0.143611149082635	0.0154007779568877	0.907805404862174
"12728"	"MAK16g1-FBP1-NRg-9"	0.0339303672218313	0.389281827008055	0.0342414012074784	0.543999406041973
"12729"	"MAK16g1-GCD11-NRg-1"	0.0040955413672662	0.00741265697629659	0.00503690644335105	0.825046364093887
"12730"	"MAK16g1-RPL10-TRg-2"	-0.0147929646938205	-0.2343497105283	-0.012644427529671	0.764026450302976
"12731"	"MAK16g1-NUP192-TRg-4"	-0.0782932260845344	-1.04711772306092	-0.08067135447237	0.306753139804658
"12732"	"MAK16g1-NUP145-NRg-4"	-0.0858426266699285	-1.14374584986262	-0.0878827818207322	0.437321897669699
"12733"	"MAK16g1-HEM12-TRg-6"	-0.0105876387887986	-0.180523878901465	-0.00980326702956635	0.955809365137058
"12734"	"MAK16g1-PLC1-TRg-3"	-0.0105267443552646	-0.179744464035545	-0.0126936218036509	0.804099920775233
"12735"	"MAK16g1-RPA43-TRg-1"	0.0459403120091956	0.543002437627148	0.0463590595047293	0.414271787226016
"12736"	"MAK16g1-RPB7-NRg-2"	-0.0421161530085262	-0.584071317593139	-0.0419526888802574	0.549211443331008
"12737"	"MAK16g1-RPB7-NRg-3"	-0.00954317431834706	-0.167155314848058	-0.0108700409224782	0.852313587891146
"12738"	"MAK16g1-NSL1-NRg-1"	-0.042799924066365	-0.592823206664704	-0.0434064622270256	0.520772552353554
"12739"	"MAK16g1-UTP6-TRg-3"	0.0271820340845503	0.302906917806532	0.0279050776993974	0.591261965325136
"12740"	"MAK16g1-UTP6-TRg-1"	0.0496625349543353	0.590644820179086	0.0507494505647667	0.250065287433011
"12741"	"MAK16g1-YJU2-TRg-5"	-0.0121389524836648	-0.200379831002718	-0.0106553231445244	0.897809731353832
"12742"	"MAK16g1-FRS2-NRg-5"	0.0390982619793129	0.455428004346945	0.0401446630531984	0.608057406184156
"12743"	"MAK16g1-TIF35-NRg-2"	0.0437108373581576	0.514466402634054	0.0452920713195693	0.421738179161046
"12744"	"MAK16g1-GPI15-TRg-1"	-0.00188162461761909	-0.0690917417728904	-0.00070187790843997	0.997683837927966
"12745"	"MAK16g1-NOP1-NRg-5"	-0.00340396869342996	-0.0885768988697169	-0.00386222464709337	0.978185818434278
"12746"	"MAK16g1-GPI15-TRg-4"	0.0144869757798645	0.140417235381476	0.0157444587586293	0.802648665479299
"12747"	"MAK16g1-COG4-TRg-1"	-0.0112595895675865	-0.189124474978304	-0.0154638232512616	0.888682924236255
"12748"	"MAK16g1-TFA1-TRg-1"	-0.00691833259554719	-0.13355880132938	-0.00603673294075332	0.961904376370906
"12749"	"MAK16g1-RHO1-NRg-2"	-0.151752047435745	-1.9873497618749	-0.156741729127988	0.495840570200586
"12750"	"MAK16g1-RHO1-NRg-1"	-0.047713728154916	-0.655717164824226	-0.05191679695481	0.685222992847913
"12751"	"MAK16g1-CDC55-NRg-2"	0.0208424902953631	0.221764284799124	0.022250002685365	0.80914710067018
"12752"	"MAK16g1-IDI1-NRg-7"	0.0234649349724132	0.255330117465987	0.0245007156061796	0.652186851859336
"12753"	"MAK16g1-RPL32-TRg-5"	-0.0289382598818249	-0.41540161810868	-0.0316289803862052	0.813608087733241
"12754"	"MAK16g1-RPB5-TRg-4"	0.0561007834557788	0.673050818581395	0.0558975357265566	0.609610520088777
"12755"	"MAK16g1-DIP2-TRg-5"	-0.0161361507144039	-0.251541744206618	-0.0158014395077345	0.777195119309943
"12756"	"MAK16g1-DIP2-TRg-1"	0.0800047005616787	0.979007656748802	0.0800389912336218	0.53181516238338
"12757"	"MAK16g1-RPC40-TRg-2"	0.0567317088124006	0.681126312082165	0.0581211446649413	0.2414800760135
"12758"	"MAK16g1-CDC6-TRg-5"	0.0247423194479218	0.271679927981113	0.0261450483651711	0.685940124514499
"12759"	"MAK16g1-CDC6-TRg-3"	0.052719655036858	0.629774256170808	0.0533058206471974	0.53188077346718
"12760"	"MAK16g1-DAD2-TRg-2"	0.0250171829593057	0.27519802798531	0.0237278464452841	0.597351752380993
"12761"	"MAK16g1-RVS161-TRg-2"	-0.0683734003618848	-0.920149473471209	-0.0667778258003063	0.589462769535262
"12762"	"MAK16g1-RVS161-TRg-1"	-0.11734655813946	-1.5469786430303	-0.115780957132901	0.253525446636136
"12763"	"MAK16g1-SUP45-NRg-3"	0.0133541021425881	0.12591708318597	0.0127081716338653	0.857340962573891
"12764"	"MAK16g1-SRB6-NRg-5"	0.0371617080710688	0.430641191872564	0.0367666529918275	0.608057406184156
"12765"	"MAK16g1-RPC11-TRg-4"	0.089624947665737	1.10214146671421	0.0906360093830917	0.47956834053284
"12766"	"MAK16g1-RKI1-TRg-8"	0.0244901533288893	0.268452341969568	0.0264241842528168	0.707898273287536
"12767"	"MAK16g1-NIP7-TRg-3"	-0.00319282535972032	-0.0858743816841137	-0.00197369039531052	0.992022718273648
"12768"	"MAK16g1-RPL33A-NRg-12"	0.0664853444836181	0.805967421486196	0.0665213072434519	0.47198630024895
"12769"	"MAK16g1-SAM50-TRg-4"	-0.0118499974266889	-0.196681367055861	-0.00889042708590807	0.922054521046309
"12770"	"MAK16g1-NOP4-NRg-1"	0.0486373736118867	0.577523325423333	0.047885672383796	0.559837730419016
"12771"	"MAK16g1-NOP4-NRg-3"	-0.0180168937835057	-0.275614208994644	-0.0215004682272148	0.635439160981599
"12772"	"MAK16g1-SMX2-TRg-5"	0.0324953872668434	0.370914882045995	0.0328548081447476	0.679493747984562
"12773"	"MAK16g1-POL12-NRg-2"	0.0285825558194065	0.320832816724395	0.0276141214415578	0.602976156572892
"12774"	"MAK16g1-BMS1-NRg-2"	0.0119181223586551	0.107537340969745	0.0121202577805299	0.886721949532513
"12775"	"MAK16g1-RPA190-TRg-5"	0.052107492361073	0.621938914544684	0.0527742618219411	0.573370031649253
"12776"	"MAK16g1-ALG14-NRg-4"	0.000315558822385542	-0.0409690163133178	0.00158962545271935	0.982988450957503
"12777"	"MAK16g1-ALG14-NRg-1"	-0.0356867438767033	-0.501778458203509	-0.0335924187336922	0.677776130408822
"12778"	"MAK16g1-PRE5-NRg-1"	0.00179366399046632	-0.0220500926197079	0.00291036554868918	0.968231036971308
"12779"	"MAK16g1-BIG1-NRg-2"	-0.0312993931100681	-0.445622809631596	-0.0311554013751855	0.76162854396451
"12780"	"MAK16g1-TFA2-TRg-4"	0.0195491381714572	0.205210097269345	0.01926969986292	0.655422001810962
"12781"	"MAK16g1-IMP4-TRg-6"	0.0440402032000011	0.518682102141559	0.045636195218337	0.463284679459932
"12782"	"MAK16g1-PAN1-NRg-1"	0.0101587615037559	0.085018500983155	0.00615157417245549	0.968333345393038
"12783"	"MAK16g1-UTP13-TRg-2"	0.0355521850462605	0.410040192737303	0.0364163740676375	0.395100321579936
"12784"	"MAK16g1-KAE1-NRg-3"	-0.0219763329329983	-0.326292826968767	-0.0189769527032366	0.803672298782277
"12785"	"MAK16g1-ERG20-TRg-1"	0.0451124585256707	0.532406373678171	0.0462936771500695	0.721388459203904
"12786"	"MAK16g1-CDC20-TRg-6"	-0.018624422805077	-0.283390242425123	-0.0201337371926959	0.924797908385562
"12787"	"MAK16g1-PWP2-NRg-2"	-0.0323979113180947	-0.459683231448997	-0.0298452918924236	0.567133310899798
